parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
mouse_strain,C57BL
pvalue,0.351127
gene_symbol,Cisd2
analysis_id,6s5f960n0xf594d
parameter_id,MGP_PBI_030_001
