gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_MLN_001_001
pvalue,0.6678713
parameter_name,Total T cells - % of CD45+
analysis_id,4r021g9n76019t9
