mouse_strain,C57BL
gene_accession_id,MGI:2673000
pvalue,0.4762322
parameter_name,DN CD25- NKT cells
analysis_id,13d22uezqsi9o56
parameter_id,IMPC_IMM_025_001
mouse_life_stage,Early adult
gene_symbol,Trim46
