mouse_strain,C57BL
parameter_id,MGP_CSD_030_001
pvalue,0.8948319
analysis_id,6mumgeb4k35r6b1
parameter_name,Limb coat/hair presence
gene_symbol,Pum1
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
