mouse_strain,C57BL
analysis_id,02q98d05162d1kp
mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
pvalue,0.6877312
gene_symbol,Slc17a9
parameter_name,Hindlimbs - size
parameter_id,JAXLA_CSD_022_001
