mouse_life_stage,Early adult
pvalue,0.6334529
parameter_name,Whole arena resting time
gene_symbol,Lime1
parameter_id,JAXLA_OFD_007_001
analysis_id,t9h0t4x0u7o27d8
gene_accession_id,MGI:1919949
mouse_strain,C57BL
