mouse_life_stage,Early adult
parameter_name,Fat mass
gene_accession_id,MGI:1913284
mouse_strain,C57BL
parameter_id,IMPC_DXA_002_001
analysis_id,4m9x4r58901w1hm
gene_symbol,Psmd14
pvalue,0.5445289
