pvalue,0.9384848
parameter_id,IMPC_CBC_053_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Bmi1
gene_accession_id,MGI:88174
parameter_name,Thyroxine
analysis_id,fyq99z2bb5j7nhf
