mouse_strain,C57BL
gene_symbol,Tnfsf18
gene_accession_id,MGI:2673064
analysis_id,905252zl6m8ni0e
pvalue,0.7983751
mouse_life_stage,Early adult
parameter_name,Lean mass
parameter_id,IMPC_DXA_003_001
