mouse_life_stage,Early adult
gene_symbol,Dnajb3
parameter_name,Global prepulse inhibition
analysis_id,pc68m16290b8zg0
parameter_id,ESLIM_011_001_705
gene_accession_id,MGI:1306822
mouse_strain,C57BL
pvalue,0.6931186
