gene_accession_id,MGI:88479
gene_symbol,Cpa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_016_001
pvalue,0.6167735
parameter_name,Monocyte percentage
analysis_id,ax073mb913vw9eh
