pvalue,0.390301
analysis_id,kr525vl5w83ee57
parameter_id,IMPC_OFD_011_001
mouse_life_stage,Late adult
parameter_name,Periphery resting time
gene_accession_id,MGI:2446186
mouse_strain,C57BL
gene_symbol,Lpgat1
