mouse_strain,C57BL
parameter_id,IMPC_ACS_035_001
gene_accession_id,MGI:3033992
analysis_id,l0s6d6zzto7v1ub
pvalue,0.22781
parameter_name,% Pre-pulse inhibition - PPI3
gene_symbol,Cldn19
mouse_life_stage,Early adult
