mouse_life_stage,Early adult
gene_accession_id,MGI:1913284
parameter_id,IMPC_ABR_006_001
gene_symbol,Psmd14
pvalue,0.129975
mouse_strain,C57BL
analysis_id,58zs2rjs36i8un7
parameter_name,12kHz-evoked ABR Threshold
