pvalue,0.8332113
gene_symbol,Casq1
parameter_name,Heart weight
parameter_id,IMPC_HWT_008_001
gene_accession_id,MGI:1309468
analysis_id,82j786735f7j2px
mouse_strain,C55BL
mouse_life_stage,Early adult
