mouse_strain,C57BL
parameter_id,HMGULA_HWT_008_001
analysis_id,6f8t97720t9sz35
gene_symbol,Tiprl
parameter_name,Heart weight
mouse_life_stage,Early adult
pvalue,0.9440739
gene_accession_id,MGI:1915087
