mouse_strain,C57BL
gene_symbol,Inka2
parameter_name,Alpha beta T cell percentage
pvalue,0.1292741
gene_accession_id,MGI:1923497
parameter_id,MGP_PBI_002_001
analysis_id,37qxu5705593t5u
mouse_life_stage,Early adult
