gene_accession_id,MGI:1933159
mouse_life_stage,Early adult
gene_symbol,Rnf114
parameter_name,Skull shape
parameter_id,CCP_XRY_001_001
analysis_id,2v60i1g9899xnv5
pvalue,0.534386
mouse_strain,C57BL
