mouse_strain,C57BL
parameter_name,Centre resting time
parameter_id,ESLIM_007_001_011
gene_symbol,Ivd
mouse_life_stage,Early adult
analysis_id,70utdd46rbnn429
gene_accession_id,MGI:1929242
pvalue,0.9522723
