mouse_strain,C57BL
analysis_id,40bi3zlwbsc36q8
mouse_life_stage,Early adult
gene_symbol,Frmpd1
parameter_id,UCDLA_EYE_083_001
pvalue,0.1375718
parameter_name,Vitreous
gene_accession_id,MGI:2446274
