mouse_strain,C59BL
gene_accession_id,MGI:107566
analysis_id,5ya9f5f3d9w5752
parameter_id,IMPC_GPO_002_001
parameter_name,Placenta Morphology
gene_symbol,Kifap3
mouse_life_stage,Early adult
pvalue,0.05719206
