pvalue,0.07026956
gene_accession_id,MGI:1332236
gene_symbol,Cds2
analysis_id,uj740jk1886940g
parameter_id,MGP_MLN_074_001
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_life_stage,Early adult
mouse_strain,129SV
