mouse_life_stage,Early adult
parameter_name,Heart weight
parameter_id,HMGULA_HWT_008_001
mouse_strain,C57BL
gene_symbol,Zfp683
pvalue,0.2329291
gene_accession_id,MGI:3650254
analysis_id,24115bq802h723u
