pvalue,0.5786617
mouse_life_stage,Early adult
analysis_id,4249933t25p06s7
parameter_id,IMPC_GEL_006_001
mouse_strain,C57BL
gene_accession_id,MGI:1332236
parameter_name,Pericardium Morphology
gene_symbol,Cds2
