mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:95457
parameter_id,IMPC_EYE_092_002
gene_symbol,Mecom
parameter_name,Retina (combined)
pvalue,0.8938275
analysis_id,75v2uv691y190u7
