mouse_strain,C57BL
analysis_id,9a73hsky8fro6v8
gene_accession_id,MGI:2446186
parameter_name,Neural tube closure
pvalue,0.4632488
mouse_life_stage,Late adult
gene_symbol,Lpgat1
parameter_id,IMPC_GEL_027_001
