mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
parameter_name,Time mobile light side
mouse_strain,C57BL
parameter_id,JAX_LDT_003_001
analysis_id,36bt8pr5m12n81w
pvalue,0.6853624
gene_accession_id,MGI:2441730
