mouse_life_stage,Early adult
gene_symbol,Ntmt2
mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
pvalue,0.4986713
analysis_id,9sxp92067b6wtvz
gene_accession_id,MGI:2685053
parameter_id,MGP_PBI_035_001
