mouse_strain,C57BL
analysis_id,r4y8tln03a4s3sm
gene_accession_id,MGI:96646
parameter_id,IMPC_OFD_013_001
pvalue,0.5177189
parameter_name,Periphery average speed
gene_symbol,Jun
mouse_life_stage,E9.5
