pvalue,0.110029
analysis_id,9pmrs0fd74h3e86
mouse_life_stage,Early adult
gene_accession_id,MGI:109384
parameter_id,MGP_IMM_020_001
parameter_name,Effector gd T cells - % of gd T cells
mouse_strain,C57BL
gene_symbol,Atf3
