mouse_life_stage,Early adult
pvalue,0.5578909
mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
analysis_id,009p6l66dv32i8n
gene_symbol,Lamb3
gene_accession_id,MGI:99915
parameter_name,Transitional B Cells (CD21/35 low)
