pvalue,0.6857241
analysis_id,3b28lm8602x1477
gene_symbol,Rab13
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
parameter_name,Aspartate aminotransferase
mouse_strain,C57BL
gene_accession_id,MGI:1927232
