mouse_strain,C57BL
analysis_id,zg372z3864aj1hd
parameter_id,MGP_MLN_075_001
pvalue,0.4835802
mouse_life_stage,E15.5
parameter_name,Resting CD8+ T cells - % of CD45+
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
