pvalue,0.7798414
gene_symbol,Cntfr
parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
analysis_id,y8k1349kd4a9ir8
gene_accession_id,MGI:99605
mouse_strain,C57BL
