pvalue,0.8699845
parameter_id,MGP_CSD_030_001
parameter_name,Limb coat/hair presence
gene_symbol,Trdmt1
mouse_strain,C57BL
analysis_id,gx64d9jfsk6giku
mouse_life_stage,Early adult
gene_accession_id,MGI:1274787
