mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,w552rl88l20424k
pvalue,0.6218824
gene_symbol,Bmi1
parameter_id,IMPC_CSD_016_001
