mouse_life_stage,Early adult
parameter_name,Follicular B Cells (CD21/35+)
mouse_strain,C57BL
gene_accession_id,MGI:96757
analysis_id,9zy3w78g0jo4mqu
parameter_id,IMPC_IMM_067_001
pvalue,0.5652005
gene_symbol,Lcn2
