mouse_strain,C57BL
gene_accession_id,MGI:88446
gene_symbol,Col11a1
parameter_id,MGP_IMM_007_001
pvalue,0.882593
analysis_id,t41j960c12h901f
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
