mouse_strain,C57BL
pvalue,0.8485601
parameter_name,B cell number
analysis_id,lyj94x6jny7yson
mouse_life_stage,Early adult
gene_symbol,Maco1
gene_accession_id,MGI:1913396
parameter_id,MGP_PBI_034_001
