mouse_life_stage,Early adult
pvalue,0.4643892
gene_accession_id,MGI:1922082
analysis_id,7epn02s776n2ol6
gene_symbol,Slc45a3
parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
mouse_strain,C57BL
