pvalue,0.6831393
gene_accession_id,MGI:1914556
parameter_id,IMPC_IMM_063_001
mouse_strain,C57BL
parameter_name,B Cells
mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
analysis_id,c343681prh23184
