mouse_strain,C57BL
parameter_name,Mean left eye lens density
analysis_id,35i4f81734u7t4q
pvalue,0.4854135
gene_symbol,Pglyrp3
gene_accession_id,MGI:2685266
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
