mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
pvalue,0.9458368
mouse_strain,C57BL
analysis_id,h10g0hi369o7197
parameter_id,HRWLLA_OFD_010_001
parameter_name,Periphery distance travelled
gene_symbol,Cds2
