mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
gene_symbol,Kdm5b
pvalue,0.6425878
mouse_strain,C57BL
parameter_name,6kHz-evoked ABR Threshold
analysis_id,3h10y310spn0452
gene_accession_id,MGI:1922855
