pvalue,0.8366967
parameter_id,MGP_MLN_033_001
mouse_strain,C57BL
gene_symbol,Tiprl
parameter_name,Resting NK cells - % of NK cells
analysis_id,7419f709s8474fq
gene_accession_id,MGI:1915087
mouse_life_stage,Early adult
