pvalue,0.216637
mouse_strain,C54BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1916222
parameter_id,ESLIM_011_001_007
parameter_name,PP1 + pulse startle magnitude
analysis_id,vz22nrl94vd8w3l
gene_symbol,Tatdn3
