pvalue,0.6363572
analysis_id,kq2h454hjh05sgq
mouse_strain,C57BL
parameter_id,MGP_IMM_131_001
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
