mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
pvalue,0.6917704
parameter_name,Naive CD8+ T cells - % of CD8+
mouse_strain,C57BL
parameter_id,MGP_IMM_016_001
analysis_id,68r2897d32ll5jp
gene_symbol,Trp53i11
