gene_accession_id,MGI:1913396
gene_symbol,Maco1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_HBD_001_001
pvalue,0.5685716
parameter_name,Total holepokes
analysis_id,987o8bx272006h4
