mouse_strain,C57BL
gene_accession_id,MGI:1931749
pvalue,0.2676767
gene_symbol,Pum1
analysis_id,5vapcjfzcqrsf77
parameter_id,IMPC_OWT_004_001
parameter_name,Right kidney weight
mouse_life_stage,Early adult
