mouse_strain,C57BL
gene_accession_id,MGI:2140475
analysis_id,76450m0f5tm3e94
gene_symbol,AU040320
parameter_id,IMPC_OFD_017_001
mouse_life_stage,Late adult
pvalue,0.9274621
parameter_name,Center average speed
