mouse_life_stage,Early adult
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Tatdn3
parameter_id,MGP_IMM_020_001
pvalue,0.2269206
mouse_strain,C57BL
analysis_id,n63zc2h1px37w2b
gene_accession_id,MGI:1916222
