mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
gene_accession_id,MGI:1921442
parameter_name,PP4 + pulse startle magnitude
analysis_id,8a67b3151i32d5z
mouse_strain,C57BL
gene_symbol,Arpc5l
pvalue,0.3091721
