gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_009_001
pvalue,0.7886907
parameter_name,Calcium
analysis_id,be34ral41fi9987
