mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_063_001
pvalue,0.5164539
gene_accession_id,MGI:1914071
parameter_name,Delayed embryonic development
gene_symbol,Bcs1l
analysis_id,533h5a9s23z15n9
