pvalue,0.5552414
parameter_id,MGP_MLN_067_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Kif24
mouse_strain,C57BL
analysis_id,ll3ax9767ayq2c0
gene_accession_id,MGI:1918345
