mouse_strain,C57BL
pvalue,0.3140683
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
analysis_id,98443mv808m4f5m
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Dmap1
parameter_id,M-G-P_005_001_004
