mouse_strain,C57BL
analysis_id,89i6a21015m3i97
parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:1925049
gene_symbol,Sla2
pvalue,0.5385747
parameter_id,MGP_PBI_032_001
mouse_life_stage,Early adult
