gene_accession_id,MGI:1914944
gene_symbol,Ift74
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_003_001
pvalue,0.958889
parameter_name,Time mobile light side
analysis_id,5vvi2fw23cv13yz
