gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_011_001_006
pvalue,0.7779808
parameter_name,110dB startle magnitude
analysis_id,5v9f0r69af1d6j1
