pvalue,0.6547801
gene_symbol,Ola1
parameter_name,B cell number
gene_accession_id,MGI:1914309
parameter_id,MGP_PBI_034_001
mouse_life_stage,E18.5
analysis_id,5w281t8y51gl1j1
mouse_strain,C57BL
