mouse_life_stage,Early adult
gene_accession_id,MGI:891989
pvalue,0.6338961
gene_symbol,Npbwr1
analysis_id,23rejsi16l07xj3
parameter_name,30kHz-evoked ABR Threshold
mouse_strain,C57BL
parameter_id,IMPC_ABR_012_001
