mouse_strain,C57BL
gene_symbol,Ahcy
gene_accession_id,MGI:87968
parameter_name,Creatinine
mouse_life_stage,E9.5
pvalue,0.5705647
parameter_id,IMPC_CBC_005_001
analysis_id,5u8pv908i0r9328
