gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_058_001
pvalue,0.3758673
parameter_name,Plasmacytoid DC - % of DC
analysis_id,3ykb17miz98yk6s
